GRID,VERSION,ZONE,SHORTNAME,TILE,EXTENT,EASTINGLL,NORTHINGLL,COVERSLAND,wui_name
Equi7Grid,V14,Asia,E7G_AS,E027N033T1,100000,2700000,3300000,1,X0027_Y0065
Equi7Grid,V14,Asia,E7G_AS,E027N032T1,100000,2700000,3200000,1,X0027_Y0066
Equi7Grid,V14,Asia,E7G_AS,E027N031T1,100000,2700000,3100000,1,X0027_Y0067
Equi7Grid,V14,Asia,E7G_AS,E027N030T1,100000,2700000,3000000,1,X0027_Y0068
Equi7Grid,V14,Asia,E7G_AS,E027N029T1,100000,2700000,2900000,1,X0027_Y0069
Equi7Grid,V14,Asia,E7G_AS,E027N028T1,100000,2700000,2800000,1,X0027_Y0070
Equi7Grid,V14,Asia,E7G_AS,E027N027T1,100000,2700000,2700000,1,X0027_Y0071
Equi7Grid,V14,Asia,E7G_AS,E027N026T1,100000,2700000,2600000,1,X0027_Y0072
Equi7Grid,V14,Asia,E7G_AS,E027N025T1,100000,2700000,2500000,1,X0027_Y0073
Equi7Grid,V14,Asia,E7G_AS,E027N024T1,100000,2700000,2400000,1,X0027_Y0074
Equi7Grid,V14,Asia,E7G_AS,E027N023T1,100000,2700000,2300000,1,X0027_Y0075
Equi7Grid,V14,Asia,E7G_AS,E027N022T1,100000,2700000,2200000,1,X0027_Y0076
Equi7Grid,V14,Asia,E7G_AS,E027N021T1,100000,2700000,2100000,1,X0027_Y0077
Equi7Grid,V14,Asia,E7G_AS,E027N020T1,100000,2700000,2000000,1,X0027_Y0078
Equi7Grid,V14,Asia,E7G_AS,E027N019T1,100000,2700000,1900000,1,X0027_Y0079
Equi7Grid,V14,Asia,E7G_AS,E027N018T1,100000,2700000,1800000,1,X0027_Y0080
Equi7Grid,V14,Asia,E7G_AS,E027N017T1,100000,2700000,1700000,1,X0027_Y0081
Equi7Grid,V14,Asia,E7G_AS,E027N016T1,100000,2700000,1600000,1,X0027_Y0082
Equi7Grid,V14,Asia,E7G_AS,E027N015T1,100000,2700000,1500000,1,X0027_Y0083
Equi7Grid,V14,Asia,E7G_AS,E027N014T1,100000,2700000,1400000,1,X0027_Y0084
Equi7Grid,V14,Asia,E7G_AS,E027N013T1,100000,2700000,1300000,1,X0027_Y0085
Equi7Grid,V14,Asia,E7G_AS,E027N012T1,100000,2700000,1200000,1,X0027_Y0086
Equi7Grid,V14,Asia,E7G_AS,E027N011T1,100000,2700000,1100000,1,X0027_Y0087
Equi7Grid,V14,Asia,E7G_AS,E027N010T1,100000,2700000,1000000,1,X0027_Y0088
Equi7Grid,V14,Asia,E7G_AS,E027N008T1,100000,2700000,800000,1,X0027_Y0090
Equi7Grid,V14,Asia,E7G_AS,E027N007T1,100000,2700000,700000,1,X0027_Y0091
Equi7Grid,V14,Asia,E7G_AS,E027N006T1,100000,2700000,600000,1,X0027_Y0092
Equi7Grid,V14,Asia,E7G_AS,E027N005T1,100000,2700000,500000,1,X0027_Y0093
Equi7Grid,V14,Asia,E7G_AS,E027N004T1,100000,2700000,400000,1,X0027_Y0094
Equi7Grid,V14,Asia,E7G_AS,E027N003T1,100000,2700000,300000,1,X0027_Y0095
Equi7Grid,V14,Asia,E7G_AS,E028N077T1,100000,2800000,7700000,1,X0028_Y0021
Equi7Grid,V14,Asia,E7G_AS,E028N076T1,100000,2800000,7600000,1,X0028_Y0022
Equi7Grid,V14,Asia,E7G_AS,E028N075T1,100000,2800000,7500000,1,X0028_Y0023
Equi7Grid,V14,Asia,E7G_AS,E028N074T1,100000,2800000,7400000,1,X0028_Y0024
Equi7Grid,V14,Asia,E7G_AS,E028N073T1,100000,2800000,7300000,1,X0028_Y0025
Equi7Grid,V14,Asia,E7G_AS,E028N072T1,100000,2800000,7200000,1,X0028_Y0026
Equi7Grid,V14,Asia,E7G_AS,E028N071T1,100000,2800000,7100000,1,X0028_Y0027
Equi7Grid,V14,Asia,E7G_AS,E028N070T1,100000,2800000,7000000,1,X0028_Y0028
Equi7Grid,V14,Asia,E7G_AS,E028N069T1,100000,2800000,6900000,1,X0028_Y0029
Equi7Grid,V14,Asia,E7G_AS,E028N068T1,100000,2800000,6800000,1,X0028_Y0030
Equi7Grid,V14,Asia,E7G_AS,E028N067T1,100000,2800000,6700000,1,X0028_Y0031
Equi7Grid,V14,Asia,E7G_AS,E028N066T1,100000,2800000,6600000,1,X0028_Y0032
Equi7Grid,V14,Asia,E7G_AS,E028N065T1,100000,2800000,6500000,1,X0028_Y0033
Equi7Grid,V14,Asia,E7G_AS,E028N064T1,100000,2800000,6400000,1,X0028_Y0034
Equi7Grid,V14,Asia,E7G_AS,E028N063T1,100000,2800000,6300000,1,X0028_Y0035
Equi7Grid,V14,Asia,E7G_AS,E028N062T1,100000,2800000,6200000,1,X0028_Y0036
Equi7Grid,V14,Asia,E7G_AS,E028N061T1,100000,2800000,6100000,1,X0028_Y0037
Equi7Grid,V14,Asia,E7G_AS,E028N060T1,100000,2800000,6000000,1,X0028_Y0038
Equi7Grid,V14,Asia,E7G_AS,E028N059T1,100000,2800000,5900000,1,X0028_Y0039
Equi7Grid,V14,Asia,E7G_AS,E028N058T1,100000,2800000,5800000,1,X0028_Y0040
Equi7Grid,V14,Asia,E7G_AS,E028N057T1,100000,2800000,5700000,1,X0028_Y0041
Equi7Grid,V14,Asia,E7G_AS,E028N056T1,100000,2800000,5600000,1,X0028_Y0042
Equi7Grid,V14,Asia,E7G_AS,E028N055T1,100000,2800000,5500000,1,X0028_Y0043
Equi7Grid,V14,Asia,E7G_AS,E028N054T1,100000,2800000,5400000,1,X0028_Y0044
Equi7Grid,V14,Asia,E7G_AS,E028N053T1,100000,2800000,5300000,1,X0028_Y0045
Equi7Grid,V14,Asia,E7G_AS,E028N052T1,100000,2800000,5200000,1,X0028_Y0046
Equi7Grid,V14,Asia,E7G_AS,E028N051T1,100000,2800000,5100000,1,X0028_Y0047
Equi7Grid,V14,Asia,E7G_AS,E028N050T1,100000,2800000,5000000,1,X0028_Y0048
Equi7Grid,V14,Asia,E7G_AS,E028N049T1,100000,2800000,4900000,1,X0028_Y0049
Equi7Grid,V14,Asia,E7G_AS,E028N048T1,100000,2800000,4800000,1,X0028_Y0050
Equi7Grid,V14,Asia,E7G_AS,E028N047T1,100000,2800000,4700000,1,X0028_Y0051
Equi7Grid,V14,Asia,E7G_AS,E028N046T1,100000,2800000,4600000,1,X0028_Y0052
Equi7Grid,V14,Asia,E7G_AS,E028N045T1,100000,2800000,4500000,1,X0028_Y0053
Equi7Grid,V14,Asia,E7G_AS,E028N044T1,100000,2800000,4400000,1,X0028_Y0054
Equi7Grid,V14,Asia,E7G_AS,E028N043T1,100000,2800000,4300000,1,X0028_Y0055
Equi7Grid,V14,Asia,E7G_AS,E028N042T1,100000,2800000,4200000,1,X0028_Y0056
Equi7Grid,V14,Asia,E7G_AS,E028N041T1,100000,2800000,4100000,1,X0028_Y0057
Equi7Grid,V14,Asia,E7G_AS,E028N040T1,100000,2800000,4000000,1,X0028_Y0058
Equi7Grid,V14,Asia,E7G_AS,E028N039T1,100000,2800000,3900000,1,X0028_Y0059
Equi7Grid,V14,Asia,E7G_AS,E028N038T1,100000,2800000,3800000,1,X0028_Y0060
Equi7Grid,V14,Asia,E7G_AS,E028N037T1,100000,2800000,3700000,1,X0028_Y0061
Equi7Grid,V14,Asia,E7G_AS,E028N036T1,100000,2800000,3600000,1,X0028_Y0062
Equi7Grid,V14,Asia,E7G_AS,E028N035T1,100000,2800000,3500000,1,X0028_Y0063
Equi7Grid,V14,Asia,E7G_AS,E028N034T1,100000,2800000,3400000,1,X0028_Y0064
Equi7Grid,V14,Asia,E7G_AS,E028N033T1,100000,2800000,3300000,1,X0028_Y0065
Equi7Grid,V14,Asia,E7G_AS,E028N032T1,100000,2800000,3200000,1,X0028_Y0066
Equi7Grid,V14,Asia,E7G_AS,E028N031T1,100000,2800000,3100000,1,X0028_Y0067
Equi7Grid,V14,Asia,E7G_AS,E028N030T1,100000,2800000,3000000,1,X0028_Y0068
Equi7Grid,V14,Asia,E7G_AS,E028N029T1,100000,2800000,2900000,1,X0028_Y0069
Equi7Grid,V14,Asia,E7G_AS,E028N028T1,100000,2800000,2800000,1,X0028_Y0070
Equi7Grid,V14,Asia,E7G_AS,E028N027T1,100000,2800000,2700000,1,X0028_Y0071
Equi7Grid,V14,Asia,E7G_AS,E028N026T1,100000,2800000,2600000,1,X0028_Y0072
Equi7Grid,V14,Asia,E7G_AS,E028N025T1,100000,2800000,2500000,1,X0028_Y0073
Equi7Grid,V14,Asia,E7G_AS,E028N024T1,100000,2800000,2400000,1,X0028_Y0074
Equi7Grid,V14,Asia,E7G_AS,E028N023T1,100000,2800000,2300000,1,X0028_Y0075
Equi7Grid,V14,Asia,E7G_AS,E028N022T1,100000,2800000,2200000,1,X0028_Y0076
Equi7Grid,V14,Asia,E7G_AS,E028N021T1,100000,2800000,2100000,1,X0028_Y0077
Equi7Grid,V14,Asia,E7G_AS,E028N020T1,100000,2800000,2000000,1,X0028_Y0078
Equi7Grid,V14,Asia,E7G_AS,E028N019T1,100000,2800000,1900000,1,X0028_Y0079
Equi7Grid,V14,Asia,E7G_AS,E028N018T1,100000,2800000,1800000,1,X0028_Y0080
Equi7Grid,V14,Asia,E7G_AS,E028N017T1,100000,2800000,1700000,1,X0028_Y0081
Equi7Grid,V14,Asia,E7G_AS,E028N016T1,100000,2800000,1600000,1,X0028_Y0082
Equi7Grid,V14,Asia,E7G_AS,E028N015T1,100000,2800000,1500000,1,X0028_Y0083
Equi7Grid,V14,Asia,E7G_AS,E028N014T1,100000,2800000,1400000,1,X0028_Y0084
Equi7Grid,V14,Asia,E7G_AS,E028N007T1,100000,2800000,700000,1,X0028_Y0091
Equi7Grid,V14,Asia,E7G_AS,E028N006T1,100000,2800000,600000,1,X0028_Y0092
Equi7Grid,V14,Asia,E7G_AS,E028N005T1,100000,2800000,500000,1,X0028_Y0093
Equi7Grid,V14,Asia,E7G_AS,E028N004T1,100000,2800000,400000,1,X0028_Y0094
Equi7Grid,V14,Asia,E7G_AS,E028N003T1,100000,2800000,300000,1,X0028_Y0095
Equi7Grid,V14,Asia,E7G_AS,E029N080T1,100000,2900000,8000000,1,X0029_Y0018
Equi7Grid,V14,Asia,E7G_AS,E029N079T1,100000,2900000,7900000,1,X0029_Y0019
Equi7Grid,V14,Asia,E7G_AS,E029N078T1,100000,2900000,7800000,1,X0029_Y0020
Equi7Grid,V14,Asia,E7G_AS,E029N076T1,100000,2900000,7600000,1,X0029_Y0022
Equi7Grid,V14,Asia,E7G_AS,E029N075T1,100000,2900000,7500000,1,X0029_Y0023
Equi7Grid,V14,Asia,E7G_AS,E029N074T1,100000,2900000,7400000,1,X0029_Y0024
Equi7Grid,V14,Asia,E7G_AS,E029N073T1,100000,2900000,7300000,1,X0029_Y0025
Equi7Grid,V14,Asia,E7G_AS,E029N072T1,100000,2900000,7200000,1,X0029_Y0026
Equi7Grid,V14,Asia,E7G_AS,E029N071T1,100000,2900000,7100000,1,X0029_Y0027
Equi7Grid,V14,Asia,E7G_AS,E029N070T1,100000,2900000,7000000,1,X0029_Y0028
Equi7Grid,V14,Asia,E7G_AS,E029N069T1,100000,2900000,6900000,1,X0029_Y0029
Equi7Grid,V14,Asia,E7G_AS,E029N068T1,100000,2900000,6800000,1,X0029_Y0030
Equi7Grid,V14,Asia,E7G_AS,E029N067T1,100000,2900000,6700000,1,X0029_Y0031
Equi7Grid,V14,Asia,E7G_AS,E029N066T1,100000,2900000,6600000,1,X0029_Y0032
Equi7Grid,V14,Asia,E7G_AS,E029N065T1,100000,2900000,6500000,1,X0029_Y0033
Equi7Grid,V14,Asia,E7G_AS,E029N064T1,100000,2900000,6400000,1,X0029_Y0034
Equi7Grid,V14,Asia,E7G_AS,E029N063T1,100000,2900000,6300000,1,X0029_Y0035
Equi7Grid,V14,Asia,E7G_AS,E029N062T1,100000,2900000,6200000,1,X0029_Y0036
Equi7Grid,V14,Asia,E7G_AS,E029N061T1,100000,2900000,6100000,1,X0029_Y0037
Equi7Grid,V14,Asia,E7G_AS,E029N060T1,100000,2900000,6000000,1,X0029_Y0038
Equi7Grid,V14,Asia,E7G_AS,E029N059T1,100000,2900000,5900000,1,X0029_Y0039
Equi7Grid,V14,Asia,E7G_AS,E029N058T1,100000,2900000,5800000,1,X0029_Y0040
Equi7Grid,V14,Asia,E7G_AS,E029N057T1,100000,2900000,5700000,1,X0029_Y0041
Equi7Grid,V14,Asia,E7G_AS,E029N056T1,100000,2900000,5600000,1,X0029_Y0042
Equi7Grid,V14,Asia,E7G_AS,E029N055T1,100000,2900000,5500000,1,X0029_Y0043
Equi7Grid,V14,Asia,E7G_AS,E029N054T1,100000,2900000,5400000,1,X0029_Y0044
Equi7Grid,V14,Asia,E7G_AS,E029N053T1,100000,2900000,5300000,1,X0029_Y0045
Equi7Grid,V14,Asia,E7G_AS,E029N052T1,100000,2900000,5200000,1,X0029_Y0046
Equi7Grid,V14,Asia,E7G_AS,E029N051T1,100000,2900000,5100000,1,X0029_Y0047
Equi7Grid,V14,Asia,E7G_AS,E029N050T1,100000,2900000,5000000,1,X0029_Y0048
Equi7Grid,V14,Asia,E7G_AS,E029N049T1,100000,2900000,4900000,1,X0029_Y0049
Equi7Grid,V14,Asia,E7G_AS,E029N048T1,100000,2900000,4800000,1,X0029_Y0050
Equi7Grid,V14,Asia,E7G_AS,E029N047T1,100000,2900000,4700000,1,X0029_Y0051
Equi7Grid,V14,Asia,E7G_AS,E029N046T1,100000,2900000,4600000,1,X0029_Y0052
Equi7Grid,V14,Asia,E7G_AS,E029N045T1,100000,2900000,4500000,1,X0029_Y0053
Equi7Grid,V14,Asia,E7G_AS,E029N044T1,100000,2900000,4400000,1,X0029_Y0054
Equi7Grid,V14,Asia,E7G_AS,E029N043T1,100000,2900000,4300000,1,X0029_Y0055
Equi7Grid,V14,Asia,E7G_AS,E029N042T1,100000,2900000,4200000,1,X0029_Y0056
Equi7Grid,V14,Asia,E7G_AS,E029N041T1,100000,2900000,4100000,1,X0029_Y0057
Equi7Grid,V14,Asia,E7G_AS,E029N040T1,100000,2900000,4000000,1,X0029_Y0058
Equi7Grid,V14,Asia,E7G_AS,E029N039T1,100000,2900000,3900000,1,X0029_Y0059
Equi7Grid,V14,Asia,E7G_AS,E029N038T1,100000,2900000,3800000,1,X0029_Y0060
Equi7Grid,V14,Asia,E7G_AS,E029N037T1,100000,2900000,3700000,1,X0029_Y0061
Equi7Grid,V14,Asia,E7G_AS,E029N036T1,100000,2900000,3600000,1,X0029_Y0062
Equi7Grid,V14,Asia,E7G_AS,E029N035T1,100000,2900000,3500000,1,X0029_Y0063
Equi7Grid,V14,Asia,E7G_AS,E029N034T1,100000,2900000,3400000,1,X0029_Y0064
Equi7Grid,V14,Asia,E7G_AS,E029N033T1,100000,2900000,3300000,1,X0029_Y0065
Equi7Grid,V14,Asia,E7G_AS,E029N032T1,100000,2900000,3200000,1,X0029_Y0066
Equi7Grid,V14,Asia,E7G_AS,E029N031T1,100000,2900000,3100000,1,X0029_Y0067
Equi7Grid,V14,Asia,E7G_AS,E029N030T1,100000,2900000,3000000,1,X0029_Y0068
Equi7Grid,V14,Asia,E7G_AS,E029N029T1,100000,2900000,2900000,1,X0029_Y0069
Equi7Grid,V14,Asia,E7G_AS,E029N028T1,100000,2900000,2800000,1,X0029_Y0070
Equi7Grid,V14,Asia,E7G_AS,E029N027T1,100000,2900000,2700000,1,X0029_Y0071
Equi7Grid,V14,Asia,E7G_AS,E029N026T1,100000,2900000,2600000,1,X0029_Y0072
Equi7Grid,V14,Asia,E7G_AS,E029N025T1,100000,2900000,2500000,1,X0029_Y0073
Equi7Grid,V14,Asia,E7G_AS,E029N024T1,100000,2900000,2400000,1,X0029_Y0074
Equi7Grid,V14,Asia,E7G_AS,E029N023T1,100000,2900000,2300000,1,X0029_Y0075
Equi7Grid,V14,Asia,E7G_AS,E029N022T1,100000,2900000,2200000,1,X0029_Y0076
Equi7Grid,V14,Asia,E7G_AS,E029N021T1,100000,2900000,2100000,1,X0029_Y0077
Equi7Grid,V14,Asia,E7G_AS,E029N020T1,100000,2900000,2000000,1,X0029_Y0078
Equi7Grid,V14,Asia,E7G_AS,E029N019T1,100000,2900000,1900000,1,X0029_Y0079
Equi7Grid,V14,Asia,E7G_AS,E029N018T1,100000,2900000,1800000,1,X0029_Y0080
Equi7Grid,V14,Asia,E7G_AS,E029N017T1,100000,2900000,1700000,1,X0029_Y0081
Equi7Grid,V14,Asia,E7G_AS,E029N016T1,100000,2900000,1600000,1,X0029_Y0082
Equi7Grid,V14,Asia,E7G_AS,E029N015T1,100000,2900000,1500000,1,X0029_Y0083
Equi7Grid,V14,Asia,E7G_AS,E029N014T1,100000,2900000,1400000,1,X0029_Y0084
Equi7Grid,V14,Asia,E7G_AS,E030N081T1,100000,3000000,8100000,1,X0030_Y0017
Equi7Grid,V14,Asia,E7G_AS,E030N080T1,100000,3000000,8000000,1,X0030_Y0018
Equi7Grid,V14,Asia,E7G_AS,E030N079T1,100000,3000000,7900000,1,X0030_Y0019
Equi7Grid,V14,Asia,E7G_AS,E030N078T1,100000,3000000,7800000,1,X0030_Y0020
Equi7Grid,V14,Asia,E7G_AS,E030N077T1,100000,3000000,7700000,1,X0030_Y0021
Equi7Grid,V14,Asia,E7G_AS,E030N076T1,100000,3000000,7600000,1,X0030_Y0022
Equi7Grid,V14,Asia,E7G_AS,E030N075T1,100000,3000000,7500000,1,X0030_Y0023
Equi7Grid,V14,Asia,E7G_AS,E030N074T1,100000,3000000,7400000,1,X0030_Y0024
Equi7Grid,V14,Asia,E7G_AS,E030N073T1,100000,3000000,7300000,1,X0030_Y0025
Equi7Grid,V14,Asia,E7G_AS,E030N072T1,100000,3000000,7200000,1,X0030_Y0026
Equi7Grid,V14,Asia,E7G_AS,E030N071T1,100000,3000000,7100000,1,X0030_Y0027
Equi7Grid,V14,Asia,E7G_AS,E030N070T1,100000,3000000,7000000,1,X0030_Y0028
Equi7Grid,V14,Asia,E7G_AS,E030N069T1,100000,3000000,6900000,1,X0030_Y0029
Equi7Grid,V14,Asia,E7G_AS,E030N068T1,100000,3000000,6800000,1,X0030_Y0030
Equi7Grid,V14,Asia,E7G_AS,E030N067T1,100000,3000000,6700000,1,X0030_Y0031
Equi7Grid,V14,Asia,E7G_AS,E030N066T1,100000,3000000,6600000,1,X0030_Y0032
Equi7Grid,V14,Asia,E7G_AS,E030N065T1,100000,3000000,6500000,1,X0030_Y0033
Equi7Grid,V14,Asia,E7G_AS,E030N064T1,100000,3000000,6400000,1,X0030_Y0034
Equi7Grid,V14,Asia,E7G_AS,E030N063T1,100000,3000000,6300000,1,X0030_Y0035
Equi7Grid,V14,Asia,E7G_AS,E030N062T1,100000,3000000,6200000,1,X0030_Y0036
Equi7Grid,V14,Asia,E7G_AS,E030N061T1,100000,3000000,6100000,1,X0030_Y0037
Equi7Grid,V14,Asia,E7G_AS,E030N060T1,100000,3000000,6000000,1,X0030_Y0038
Equi7Grid,V14,Asia,E7G_AS,E030N059T1,100000,3000000,5900000,1,X0030_Y0039
Equi7Grid,V14,Asia,E7G_AS,E030N058T1,100000,3000000,5800000,1,X0030_Y0040
Equi7Grid,V14,Asia,E7G_AS,E030N057T1,100000,3000000,5700000,1,X0030_Y0041
Equi7Grid,V14,Asia,E7G_AS,E030N056T1,100000,3000000,5600000,1,X0030_Y0042
Equi7Grid,V14,Asia,E7G_AS,E030N055T1,100000,3000000,5500000,1,X0030_Y0043
Equi7Grid,V14,Asia,E7G_AS,E030N054T1,100000,3000000,5400000,1,X0030_Y0044
Equi7Grid,V14,Asia,E7G_AS,E030N053T1,100000,3000000,5300000,1,X0030_Y0045
Equi7Grid,V14,Asia,E7G_AS,E030N052T1,100000,3000000,5200000,1,X0030_Y0046
Equi7Grid,V14,Asia,E7G_AS,E030N051T1,100000,3000000,5100000,1,X0030_Y0047
Equi7Grid,V14,Asia,E7G_AS,E030N050T1,100000,3000000,5000000,1,X0030_Y0048
Equi7Grid,V14,Asia,E7G_AS,E030N049T1,100000,3000000,4900000,1,X0030_Y0049
Equi7Grid,V14,Asia,E7G_AS,E030N048T1,100000,3000000,4800000,1,X0030_Y0050
Equi7Grid,V14,Asia,E7G_AS,E030N047T1,100000,3000000,4700000,1,X0030_Y0051
Equi7Grid,V14,Asia,E7G_AS,E030N046T1,100000,3000000,4600000,1,X0030_Y0052
Equi7Grid,V14,Asia,E7G_AS,E030N045T1,100000,3000000,4500000,1,X0030_Y0053
Equi7Grid,V14,Asia,E7G_AS,E030N044T1,100000,3000000,4400000,1,X0030_Y0054
Equi7Grid,V14,Asia,E7G_AS,E030N043T1,100000,3000000,4300000,1,X0030_Y0055
Equi7Grid,V14,Asia,E7G_AS,E030N042T1,100000,3000000,4200000,1,X0030_Y0056
Equi7Grid,V14,Asia,E7G_AS,E030N041T1,100000,3000000,4100000,1,X0030_Y0057
Equi7Grid,V14,Asia,E7G_AS,E030N040T1,100000,3000000,4000000,1,X0030_Y0058
Equi7Grid,V14,Asia,E7G_AS,E030N039T1,100000,3000000,3900000,1,X0030_Y0059
Equi7Grid,V14,Asia,E7G_AS,E030N038T1,100000,3000000,3800000,1,X0030_Y0060
Equi7Grid,V14,Asia,E7G_AS,E030N037T1,100000,3000000,3700000,1,X0030_Y0061
Equi7Grid,V14,Asia,E7G_AS,E030N036T1,100000,3000000,3600000,1,X0030_Y0062
Equi7Grid,V14,Asia,E7G_AS,E030N035T1,100000,3000000,3500000,1,X0030_Y0063
Equi7Grid,V14,Asia,E7G_AS,E030N034T1,100000,3000000,3400000,1,X0030_Y0064
Equi7Grid,V14,Asia,E7G_AS,E030N033T1,100000,3000000,3300000,1,X0030_Y0065
Equi7Grid,V14,Asia,E7G_AS,E030N032T1,100000,3000000,3200000,1,X0030_Y0066
Equi7Grid,V14,Asia,E7G_AS,E030N031T1,100000,3000000,3100000,1,X0030_Y0067
Equi7Grid,V14,Asia,E7G_AS,E030N030T1,100000,3000000,3000000,1,X0030_Y0068
Equi7Grid,V14,Asia,E7G_AS,E030N029T1,100000,3000000,2900000,1,X0030_Y0069
Equi7Grid,V14,Asia,E7G_AS,E030N028T1,100000,3000000,2800000,1,X0030_Y0070
Equi7Grid,V14,Asia,E7G_AS,E030N027T1,100000,3000000,2700000,1,X0030_Y0071
Equi7Grid,V14,Asia,E7G_AS,E030N026T1,100000,3000000,2600000,1,X0030_Y0072
Equi7Grid,V14,Asia,E7G_AS,E030N025T1,100000,3000000,2500000,1,X0030_Y0073
Equi7Grid,V14,Asia,E7G_AS,E030N024T1,100000,3000000,2400000,1,X0030_Y0074
Equi7Grid,V14,Asia,E7G_AS,E030N023T1,100000,3000000,2300000,1,X0030_Y0075
Equi7Grid,V14,Asia,E7G_AS,E030N022T1,100000,3000000,2200000,1,X0030_Y0076
Equi7Grid,V14,Asia,E7G_AS,E030N021T1,100000,3000000,2100000,1,X0030_Y0077
Equi7Grid,V14,Asia,E7G_AS,E030N020T1,100000,3000000,2000000,1,X0030_Y0078
Equi7Grid,V14,Asia,E7G_AS,E030N019T1,100000,3000000,1900000,1,X0030_Y0079
Equi7Grid,V14,Asia,E7G_AS,E030N018T1,100000,3000000,1800000,1,X0030_Y0080
Equi7Grid,V14,Asia,E7G_AS,E030N017T1,100000,3000000,1700000,1,X0030_Y0081
Equi7Grid,V14,Asia,E7G_AS,E030N016T1,100000,3000000,1600000,1,X0030_Y0082
Equi7Grid,V14,Asia,E7G_AS,E030N015T1,100000,3000000,1500000,1,X0030_Y0083
Equi7Grid,V14,Asia,E7G_AS,E031N081T1,100000,3100000,8100000,1,X0031_Y0017
Equi7Grid,V14,Asia,E7G_AS,E031N080T1,100000,3100000,8000000,1,X0031_Y0018
Equi7Grid,V14,Asia,E7G_AS,E031N076T1,100000,3100000,7600000,1,X0031_Y0022
Equi7Grid,V14,Asia,E7G_AS,E031N075T1,100000,3100000,7500000,1,X0031_Y0023
Equi7Grid,V14,Asia,E7G_AS,E031N074T1,100000,3100000,7400000,1,X0031_Y0024
Equi7Grid,V14,Asia,E7G_AS,E031N073T1,100000,3100000,7300000,1,X0031_Y0025
Equi7Grid,V14,Asia,E7G_AS,E031N072T1,100000,3100000,7200000,1,X0031_Y0026
Equi7Grid,V14,Asia,E7G_AS,E031N071T1,100000,3100000,7100000,1,X0031_Y0027
Equi7Grid,V14,Asia,E7G_AS,E031N070T1,100000,3100000,7000000,1,X0031_Y0028
Equi7Grid,V14,Asia,E7G_AS,E031N069T1,100000,3100000,6900000,1,X0031_Y0029
Equi7Grid,V14,Asia,E7G_AS,E031N068T1,100000,3100000,6800000,1,X0031_Y0030
Equi7Grid,V14,Asia,E7G_AS,E031N067T1,100000,3100000,6700000,1,X0031_Y0031
Equi7Grid,V14,Asia,E7G_AS,E031N066T1,100000,3100000,6600000,1,X0031_Y0032
Equi7Grid,V14,Asia,E7G_AS,E031N065T1,100000,3100000,6500000,1,X0031_Y0033
Equi7Grid,V14,Asia,E7G_AS,E031N064T1,100000,3100000,6400000,1,X0031_Y0034
Equi7Grid,V14,Asia,E7G_AS,E031N063T1,100000,3100000,6300000,1,X0031_Y0035
Equi7Grid,V14,Asia,E7G_AS,E031N062T1,100000,3100000,6200000,1,X0031_Y0036
Equi7Grid,V14,Asia,E7G_AS,E031N061T1,100000,3100000,6100000,1,X0031_Y0037
Equi7Grid,V14,Asia,E7G_AS,E031N060T1,100000,3100000,6000000,1,X0031_Y0038
Equi7Grid,V14,Asia,E7G_AS,E031N059T1,100000,3100000,5900000,1,X0031_Y0039
Equi7Grid,V14,Asia,E7G_AS,E031N058T1,100000,3100000,5800000,1,X0031_Y0040
Equi7Grid,V14,Asia,E7G_AS,E031N057T1,100000,3100000,5700000,1,X0031_Y0041
Equi7Grid,V14,Asia,E7G_AS,E031N056T1,100000,3100000,5600000,1,X0031_Y0042
Equi7Grid,V14,Asia,E7G_AS,E031N055T1,100000,3100000,5500000,1,X0031_Y0043
Equi7Grid,V14,Asia,E7G_AS,E031N054T1,100000,3100000,5400000,1,X0031_Y0044
Equi7Grid,V14,Asia,E7G_AS,E031N053T1,100000,3100000,5300000,1,X0031_Y0045
Equi7Grid,V14,Asia,E7G_AS,E031N052T1,100000,3100000,5200000,1,X0031_Y0046
Equi7Grid,V14,Asia,E7G_AS,E031N051T1,100000,3100000,5100000,1,X0031_Y0047
Equi7Grid,V14,Asia,E7G_AS,E031N050T1,100000,3100000,5000000,1,X0031_Y0048
Equi7Grid,V14,Asia,E7G_AS,E031N049T1,100000,3100000,4900000,1,X0031_Y0049
Equi7Grid,V14,Asia,E7G_AS,E031N048T1,100000,3100000,4800000,1,X0031_Y0050
Equi7Grid,V14,Asia,E7G_AS,E031N047T1,100000,3100000,4700000,1,X0031_Y0051
Equi7Grid,V14,Asia,E7G_AS,E031N046T1,100000,3100000,4600000,1,X0031_Y0052
Equi7Grid,V14,Asia,E7G_AS,E031N045T1,100000,3100000,4500000,1,X0031_Y0053
Equi7Grid,V14,Asia,E7G_AS,E031N044T1,100000,3100000,4400000,1,X0031_Y0054
Equi7Grid,V14,Asia,E7G_AS,E031N043T1,100000,3100000,4300000,1,X0031_Y0055
Equi7Grid,V14,Asia,E7G_AS,E031N042T1,100000,3100000,4200000,1,X0031_Y0056
Equi7Grid,V14,Asia,E7G_AS,E031N041T1,100000,3100000,4100000,1,X0031_Y0057
Equi7Grid,V14,Asia,E7G_AS,E031N040T1,100000,3100000,4000000,1,X0031_Y0058
Equi7Grid,V14,Asia,E7G_AS,E031N039T1,100000,3100000,3900000,1,X0031_Y0059
Equi7Grid,V14,Asia,E7G_AS,E031N038T1,100000,3100000,3800000,1,X0031_Y0060
